FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,QualityTier
7.572686554048697,0.6286315838254157,0.27185983988408785,1.6125707153340674,0.08219704880742089,12.474448177370824,49.21253411697625,0.997506464769065,3.411923798250398,0.7083544765689074,9.683845498478364,MEDIUM
8.067830644355627,0.5969643427282486,0.3033787657338139,2.3460868007594797,0.09478770969021746,8.520354721422928,46.9883741290336,0.9959565399202607,3.2749145914122124,0.5481946635341435,10.689213213228543,MEDIUM
6.851952888059833,0.2,0.38572157734825524,3.0750554149240283,0.11163484015592834,9.245746898695309,57.94510029623248,1.0004713528220297,3.4189774418156844,0.6625416843290985,11.446332719760967,MEDIUM
7.378589354136766,0.3996189715826246,0.45842853154758895,2.397608203211826,0.054297904257396515,16.597861844350213,30.62567185363085,0.9958555378887012,3.3513595845362665,0.6820064364214816,11.211147825167481,HIGH
7.371803727034765,0.43528339826440754,0.23257454460570823,1.0,0.10093880332839801,3.0621902894510935,76.2033144197305,0.9983912668551354,3.5976171713653597,0.5759923868052318,11.113526230107873,MEDIUM
8.039639918955169,0.5600171639736661,0.3693721997989174,2.9243975086634957,0.11476752152366096,31.778266762447835,43.70109169901042,0.9940552707700255,3.1017661752066035,0.7230189978413695,9.939947766177294,MEDIUM
9.244240892588781,0.7966875231815305,0.1601985091558796,2.0718848390340874,0.1411971406218823,18.606580259612258,46.37031754547429,0.9940536178945241,3.6294345792238456,0.4532220443531114,9.449018497180056,LOW
9.431018080641627,0.12,0.39174430317757253,2.1529118373228506,0.09051657688601819,13.493217557576779,38.41034857073694,0.9947326481706904,3.162754755856871,0.9925149064017295,12.227250365053562,HIGH
8.532607510324198,0.6549528606819055,0.2413492390059226,1.4429680993195753,0.06170639673854797,30.54140407698967,27.55710623173921,0.9950893665521684,3.216832355776185,0.5587658673654088,10.479948710099539,MEDIUM
8.579153118726124,0.403234768505834,0.33045216977423636,1.6108646979213268,0.09841736103818922,10.430414063219347,31.981091576522935,0.99987140350807,3.1451837710668413,0.6892293037087011,10.684112642589717,MEDIUM
8.593307050005324,0.5521403175309567,0.24911463267431386,2.4384368826147678,0.06170118331573386,13.818268799643361,57.10188496157866,0.9960692234222799,3.2813413157620555,0.5190743939367111,10.205327944955515,MEDIUM
7.8535734939931,0.39851922746070645,0.23096392901397295,2.928854817732627,0.08888265204058497,11.812044660615065,47.45132377658201,0.9923771891519543,3.4185981642679306,0.7155907670826367,10.132292969616728,MEDIUM
8.629340822801733,0.253957105125896,0.29055290631927383,1.0111511716730235,0.04,20.734499333724358,47.94997338702393,0.9990829377781307,3.4042360205856657,0.6379164952619388,9.476202917713636,MEDIUM
8.598454518118054,0.4206343235397152,0.2857894951748583,2.2641039433411905,0.05272642122590695,14.27379770596286,28.570908822291504,0.9936697194014311,3.339895086259806,0.617061215152147,10.996527790160329,HIGH
8.420921674983491,0.6612642916746255,0.08042762373508663,3.246253566027221,0.09011297247347155,15.776526042852554,41.1047002787592,0.9994151757768251,3.5993518352182514,0.5223903043284955,8.716887207743145,LOW
8.192955014519445,0.5806333529377397,0.30066264132812104,2.426026196196827,0.059018605359383525,6.734453004104747,55.16606357665856,0.9970662616446391,3.0516481414247836,0.505679419067361,11.080263782334828,MEDIUM
8.790422061251462,0.3524979682639501,0.32244759189165373,1.0,0.08672566341384075,21.058723774218087,54.60171240033098,0.9964795887992182,3.200801122378129,0.5253518679004796,10.30841723436948,MEDIUM
8.212828643543684,0.4633773385423098,0.22687088068902128,1.8567505040857573,0.11391298466547875,32.14162610177418,41.24345751139052,0.9939667360097868,3.5194301365955787,0.41631921528056925,10.52652907598988,MEDIUM
6.071265905585188,0.6709394985496338,0.5626356199554083,3.523068902485324,0.12473396059241315,9.798204862715561,50.41123058189821,0.992816161842137,3.2801113708891347,0.7494918128022003,10.642242668573704,MEDIUM
7.02776624656336,0.4160605735798828,0.33520150892394535,2.300678558135113,0.06748824397980742,1.0,51.009477245142854,0.9996337094144276,3.4005769721812604,0.6596434791155636,9.987310198078875,MEDIUM
8.077942867878722,0.2,0.5250810448140854,2.3063896660027763,0.09163095553518459,21.518041596452026,38.02882898292363,0.9955095698039906,3.159451917702224,0.6523149056448732,10.433612340524867,MEDIUM
9.034751326324882,0.5010267296989219,0.308804445723713,2.0715962564418673,0.06135745713247702,7.95204768971816,42.50187252690409,1.000580267771994,3.3246210702496923,0.7176408385124188,10.53557287639551,MEDIUM
8.40636177132545,0.3332841523746812,0.1381606734531803,1.0,0.07766386475000102,17.26877763841535,35.015506753943676,1.001645504778489,3.4130751348648745,0.5359816963937754,10.582287321104557,MEDIUM
7.685217325085257,0.6346233805753103,0.1499912933889722,4.876934974326757,0.10105602596988789,17.728342443916283,36.58689995883891,0.9958193190342343,3.527675744397655,0.704344919215387,10.07878404669381,MEDIUM
6.309989828817057,0.7450613492641677,0.13139028264408448,1.266968847840456,0.11092522498640184,21.08558135635242,63.85794465576515,0.9969348117054541,3.380877540003935,0.6413183029819195,10.544770563910077,MEDIUM
8.032583313775474,0.8091678213567445,0.1358221564575223,3.4817654869915944,0.14869258262248236,19.061391289943227,38.1507359480231,0.9921712943013051,3.480931081162836,0.6335620147182944,10.630714234124133,LOW
8.691505647246784,0.5120949287173767,0.24252727573694727,1.7910801707805462,0.09825441559821199,22.314639181117876,33.31671735468079,0.9941527392149064,3.06779346624271,0.7732484360772967,11.616061061664652,MEDIUM
9.650927548279212,0.3369711181691031,0.26268357894853234,2.766473517565841,0.12706412031915934,36.05648416160174,34.179285651504884,0.9944454962249898,3.138727669359638,0.5104747472806687,11.084178372843839,MEDIUM
9.086191188584795,0.46038917699582754,0.3954129436804143,4.105581381708677,0.10688028118631568,18.93335514327422,30.628738748854147,0.9965286728443515,2.9936676834518643,0.7077809157189566,9.316182479718629,MEDIUM
7.863613054588863,0.5289488298088075,0.1906674477700221,1.0,0.06760303978012222,15.772472748596174,51.4287140609579,0.9983494436110268,3.454934206510746,0.7089528824871539,10.565564845782259,MEDIUM
5.571020118526527,0.43988368499401853,0.1300145137843457,3.578680833431296,0.1231081450923905,10.601793043771425,38.22952329494129,1.0034293217535466,3.4109369309236137,0.6676934426118275,9.730633989831112,LOW
7.026120035591027,0.3640658058478706,0.29917358819533746,2.3049741861111297,0.04245006959988931,15.041072956142404,55.64283240944421,0.9934317506131024,3.2137267847706363,0.431002670364666,11.188031545416298,MEDIUM
9.091303686869754,0.6948661991373383,0.412010864431973,2.079697887155921,0.08962018277649697,19.565067265494054,26.6574989541403,0.9997330433090276,3.826665236193404,0.770591635288146,11.14891821038918,MEDIUM
7.570115447636189,0.3615809088818259,0.2675091699072687,2.629156592315221,0.07097527643384975,10.13276462367928,39.601431207541395,0.9972723329959968,3.2315631506095808,0.8921367738551637,10.285123603231206,MEDIUM
8.06268903421112,0.41178598391304944,0.31451695883964254,4.250506891421938,0.11663972242520546,20.849706472106458,75.73705675253392,0.9972950555131463,3.423605133402295,0.6292848376389827,9.653810367184693,MEDIUM
8.550736815195553,0.5612044056359531,0.5125095502290069,2.494146799528586,0.057441705868504236,17.925802835877974,20.313058126137346,0.9927762985866719,3.056525210101819,0.6502668782611065,12.526756132516619,HIGH
8.34552119776824,0.6129418239703963,0.29082047550276613,2.164167483262253,0.10186054648459279,2.195376813493274,35.399963438902894,0.9948716934868048,3.3610421871748555,0.5730301051971879,10.865119120486288,MEDIUM
10.057702343537732,0.23234383770506495,0.27705477266367695,2.272784034576474,0.08093986827190922,26.51367075632017,48.651431548753955,0.9948706286935247,3.3705068443130917,0.6103209605148402,10.0984468213469,MEDIUM
10.114612298916224,0.35365421936148633,0.2637839456747135,2.3631177822705345,0.04865557296110431,15.172147305930794,33.60812915511628,0.997175880506537,3.1415442319270617,0.797114567120266,12.164774719904472,HIGH
7.577136022914555,0.5058686343175256,0.306365771658457,2.802635465239033,0.17168621389820965,8.32018277442976,56.60613417813025,0.9942248973715822,3.7026065946225346,0.5083770956878042,9.207204323712245,LOW
8.71694651574837,0.5003777272287592,0.12857927758810828,3.330535014451939,0.06085255838993402,20.469803220873192,47.71714088228169,0.99485663834739,3.1229708302469006,0.6448572502807595,12.276483717742254,MEDIUM
6.641635548888038,0.7889583752582223,0.14638505463233142,2.4358616534070077,0.10336239129242684,12.836436567006704,37.51591298329551,0.9995866132726974,3.3702520761968735,0.6778118057562185,10.345544302733733,LOW
8.819498870533208,0.20351111558972917,0.3738755948207188,2.309353770630807,0.08561956437192488,10.058996107740638,29.9127510670748,0.9927410288448092,3.248459114972023,0.9158744849806726,12.809408928316001,HIGH
8.068188315538253,0.3906237193496289,0.33355977414145066,2.14333604288618,0.0714391134335734,12.050082324427729,25.292590521240555,0.9945595809407318,3.513426980510088,0.646665148030107,12.670085588159164,HIGH
8.644802116191842,0.7141577929700386,0.29575823074829866,3.370067730688754,0.12367663316244823,1.0,25.77029180255242,0.9981902122775742,3.413731523889447,0.4469043724284527,10.967056878085797,LOW
5.114917302478929,0.6287552571967273,0.2817244075995327,3.2604146561442975,0.10072650607392496,6.948737814928095,25.329559202045736,0.99752039953368,3.5747253521456903,0.5679441518086064,9.626029967347886,LOW
8.126329878740277,0.6729199623994959,0.13107857576064413,3.9765403497258958,0.06899363904753737,16.936930257823754,48.512603009266016,0.9969326388276689,3.633848993177292,0.4592124739324182,9.72253424200987,LOW
6.935501593045034,0.5097534106467438,0.25401097468238454,2.7308844956651837,0.13535339453936637,22.04746484973712,36.74071439681669,0.9959375928091945,3.4612428520327234,0.517548972487722,11.098728633861473,MEDIUM
7.257441994208123,0.415050687119111,0.24565269618867408,2.9795452397027873,0.0871961789321949,14.815078931671627,19.473768615428913,0.996610341275743,3.355507568153959,0.6450007971942399,11.057886997944374,MEDIUM
9.316833775529954,0.5156828029357259,0.2533199952340911,2.4998130360819797,0.06590454070437671,9.949013062649962,40.07429721745649,0.9956285783352306,3.418333153743268,0.6485268159797389,11.52479744230764,MEDIUM
9.07231538002845,0.4640981873087079,0.3343560752066258,2.4309265390921526,0.09019513301734022,24.84699157367472,38.19054090156551,0.9979027797876191,3.3622877031126572,0.7372546977782591,10.718396476159747,MEDIUM
7.982868925053797,0.3654163823089967,0.3772325163840614,4.124192420072305,0.08776206890632526,7.780583929958974,76.12709516472549,0.9955182542102129,3.533363443292873,0.5649165317222034,11.305856277937377,MEDIUM
8.167719388950529,0.5346473603611803,0.38054195004241426,1.0,0.04,19.26511217788183,61.7616143570817,0.9976833360993863,3.3194778727140197,0.5671984880222498,9.254322171427159,MEDIUM
6.793184990502461,0.5782796405812016,0.3268918002289586,2.76902030423827,0.0679366546987474,4.058286335764853,51.592633729837374,0.9934848941107333,3.2385197749435495,0.6457511073145579,9.508533446612676,MEDIUM
8.068310916762218,0.8576313383693943,0.04379331166097275,3.147195939702741,0.15472178410549856,16.149804087905807,33.72861974835037,1.000177792014898,3.284636427932503,0.4926006918170696,10.846456759217265,LOW
7.999647422205835,0.4118920013634755,0.45042128178937285,2.261929705354394,0.06901096896765546,1.0,39.9444484900314,0.9988099951210833,3.246379030025537,0.80580013877305,10.107845390324695,MEDIUM
8.382501030599213,0.4635722809680902,0.34289859367205017,3.3263417749460187,0.10764196959481528,27.490000394056203,23.053388798359958,0.9932847173789536,3.4583721755349663,0.5765968253957843,11.178050431003928,MEDIUM
7.977525103221734,0.47636938304037324,0.20767187046274713,3.080787076137207,0.11462457657742652,21.40993486980606,53.30827291945641,0.9938101444258697,3.4901959549731583,0.7922008380299619,9.84729531715334,MEDIUM
8.600481386506328,0.365450751188673,0.23104912524503962,3.380468671544965,0.08371453738205527,7.911837443276383,46.78686080334166,0.9946501483685615,3.248071250805232,0.6208725692826766,11.266379092642977,MEDIUM
8.138996028144616,0.45380685339079024,0.2233504043099046,2.7162687259985394,0.0817140470957079,26.486082392130992,22.934382872049962,0.9984530131781264,3.1859250169041364,0.6770945640902626,10.201103176815073,MEDIUM
7.690786637400865,0.5163109480662018,0.44609310214752484,2.560154012139816,0.10733485961991472,16.717790078722658,24.861763029632296,0.996008303365112,3.315917880143321,0.593498020385326,9.590228692045526,MEDIUM
7.698215807188467,0.4849790685940203,0.2768429999443989,1.5541407617693452,0.09893095682253206,24.944996585213598,39.64249692690275,0.998145145842401,3.4082235896653796,0.5846870680490555,10.475349080254041,MEDIUM
9.039665820796563,0.41183137363199623,0.35988524965864455,2.7823721939716886,0.09365783008126113,18.108052733038825,54.396912906383704,0.9928157601805552,3.4056884952046422,0.7791985712336794,12.747987558080254,HIGH
9.79058207261785,0.763546777058336,0.28097541931638276,3.9795860200726807,0.10475858113069164,16.487929886004963,41.91359648603692,0.9964423667968229,3.455528102570525,0.7490668489843478,10.559459969390362,MEDIUM
7.383782755458035,0.44508401007948617,0.2667954504871684,2.3206481077601913,0.05414787576467586,24.19463140522362,55.44040950143338,0.9927340331066566,3.4439218424060773,0.3640685177512322,10.304147668330337,MEDIUM
8.09605698361348,0.6256507483616891,0.24055908933162815,2.8686733088729013,0.11375673507943722,14.891805380833189,57.81428822903609,0.9986292285782926,3.3200872403992947,0.5586808520689203,8.464534709485827,LOW
7.046667596794254,0.6197158492304293,0.3245709645744947,2.644395349215359,0.1095669880514855,30.37935688879249,60.5711853650854,0.9963960904581985,3.254235894917709,0.7206123416288369,11.986097041369629,MEDIUM
7.806947242938598,0.48198596584954323,0.45399259282717086,1.0,0.061697342415796164,10.13833447222273,75.29589543309845,0.9958307922909395,3.2304081596230625,0.7041617057437559,10.286380427774217,MEDIUM
9.381891092959961,0.6911203997939461,0.22701954574197752,2.6176396549198655,0.0894524341531713,16.395574539258895,19.47914921238404,0.9968322812261567,3.374775350157248,0.5766573797299657,11.013245184380702,MEDIUM
9.678847932495602,0.12,0.41426250704887396,2.5812564791486516,0.09858138607418923,5.571033133987248,54.030963308518,0.9987676220623696,3.33751075158057,0.9636056929873955,11.161183686252778,HIGH
6.91541573430003,0.5775207424537462,0.3705022839471628,2.3630229738098754,0.11259941145238618,18.246510433479603,41.004285685367165,0.9996748012048311,3.2434563260655405,0.689441881939578,11.838608773572014,MEDIUM
8.413735938795112,0.33552080089923336,0.3160826746003744,2.8535950308978144,0.05654080299061873,19.336182229394282,31.30831806467625,0.9956262468343859,3.14216822236458,0.5396461903361769,10.810117047968665,HIGH
7.128945148978542,0.7067012041619792,0.17806999303119972,2.956753219153784,0.12257057028098135,6.984105246598276,31.999441824812568,0.9965468547097314,3.493092810096368,0.444171793111241,9.943072322122084,LOW
8.570061115268954,0.46359799190274387,0.40655886988772005,2.1996738456465588,0.0911061552968577,20.228752188073308,66.20411866583493,0.9982165408603638,3.217250577481041,0.8843533464799408,11.3689939760265,MEDIUM
8.054437100426574,0.2551990513399465,0.43649177194128463,3.1406502681468043,0.06626849663307052,16.79917107203149,28.38491533200103,0.9936913162578898,2.9,0.8559679856996673,12.54627111388979,HIGH
